###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: MarySomerville
### Launch time: 0:00:06 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
34	0:00:43	1/1/2019 	36898	752.00	20.00	18.16	23.89	101526.51	1848	0	MarySomerville	
35	0:00:44	1/1/2019 	37887	967.00	284.00	54.59	23.89	101526.02	49821	0	MarySomerville	
36	0:00:44	1/1/2019 	37925	210.00	9.00	9.53	23.89	101526.02	1849	0	MarySomerville	
37	0:00:45	1/1/2019 	38071	806.00	39.00	21.39	23.89	101526.02	1848	0	MarySomerville	
38	0:00:45	1/1/2019 	38307	969.00	236.00	48.80	23.89	101526.02	3822	0	MarySomerville	
39	0:00:45	1/1/2019 	38816	123.00	8.00	7.24	23.89	101526.26	49821	0	MarySomerville	
40	0:00:47	1/1/2019 	40181	66.00	9.00	5.93	23.89	101526.34	49819	0	MarySomerville	
41	0:00:47	1/1/2019 	40327	687.00	12.00	15.62	23.89	101526.34	2596	0	MarySomerville	
42	0:00:48	1/1/2019 	41569	937.00	134.00	36.56	23.90	101526.72	97791	0	MarySomerville	
43	0:00:52	1/1/2019 	45992	160.00	8.00	8.30	23.90	101526.80	193738	0	MarySomerville	
44	0:00:53	1/1/2019 	46383	963.00	229.00	48.12	23.90	101526.80	3957	0	MarySomerville	
45	0:00:55	1/1/2019 	48083	894.00	92.00	28.49	23.91	101526.51	97795	0	MarySomerville	
46	0:00:55	1/1/2019 	48353	918.00	111.00	32.16	23.91	101526.51	1850	0	MarySomerville	
47	0:00:56	1/1/2019 	49213	430.00	9.00	12.42	23.91	101526.09	49822	0	MarySomerville	
48	0:00:57	1/1/2019 	50103	962.00	191.00	44.54	23.91	101525.69	49823	0	MarySomerville	
49	0:00:57	1/1/2019 	50479	118.00	8.00	7.09	23.91	101525.35	2596	0	MarySomerville	
50	0:00:59	1/1/2019 	52845	968.00	301.00	57.22	23.92	101524.95	147930	0	MarySomerville	
51	0:01:00	1/1/2019 	53023	775.00	26.00	19.51	23.92	101524.62	1853	0	MarySomerville	
52	0:01:01	1/1/2019 	54022	904.00	100.00	30.00	23.92	101524.54	49829	0	MarySomerville	
53	0:01:02	1/1/2019 	55160	960.00	191.00	44.54	23.92	101524.45	49822	0	MarySomerville	
54	0:01:03	1/1/2019 	56468	973.00	426.00	78.00	23.93	101524.58	49825	0	MarySomerville	
55	0:01:03	1/1/2019 	56917	824.00	50.00	22.54	23.93	101524.58	49824	0	MarySomerville	
56	0:01:06	1/1/2019 	59041	931.00	133.00	36.38	23.93	101524.48	99765	0	MarySomerville	
57	0:01:08	1/1/2019 	61321	112.00	12.00	6.93	23.94	101524.53	97799	0	MarySomerville	
58	0:01:08	1/1/2019 	61640	920.00	114.00	32.75	23.94	101524.37	50568	0	MarySomerville	
59	0:01:08	1/1/2019 	61882	751.00	20.00	18.15	23.94	101524.37	1850	0	MarySomerville	
60	0:01:10	1/1/2019 	63339	981.00	662.00	118.91	23.95	101524.03	49823	0	MarySomerville	
61	0:01:13	1/1/2019 	66967	563.00	9.00	13.56	23.96	101522.53	195852	0	MarySomerville	
62	0:01:16	1/1/2019 	69355	686.00	12.00	15.62	23.96	101521.53	97793	0	MarySomerville	
63	0:01:19	1/1/2019 	72230	154.00	8.00	8.13	23.97	101521.32	145765	0	MarySomerville	
64	0:01:19	1/1/2019 	72359	973.00	253.00	50.58	23.97	101521.32	2596	0	MarySomerville	
65	0:01:20	1/1/2019 	73021	653.00	10.00	14.83	23.98	101520.91	49822	0	MarySomerville	
66	0:01:20	1/1/2019 	73372	796.00	35.00	20.91	23.98	101520.91	1850	0	MarySomerville	
67	0:01:22	1/1/2019 	75002	455.00	9.00	12.59	23.98	101520.27	99899	0	MarySomerville	
68	0:01:26	1/1/2019 	79242	829.00	48.00	22.35	23.99	101518.31	193734	0	MarySomerville	
69	0:01:26	1/1/2019 	79814	537.00	9.00	13.26	24.00	101518.20	49823	0	MarySomerville	
70	0:01:28	1/1/2019 	81486	875.00	70.00	24.92	24.00	101518.20	50569	0	MarySomerville	
71	0:01:28	1/1/2019 	81499	973.00	368.00	69.09	24.00	101518.44	1852	0	MarySomerville	
72	0:01:32	1/1/2019 	85185	925.00	133.00	36.38	24.02	101518.45	193760	0	MarySomerville	
73	0:01:33	1/1/2019 	86586	894.00	89.00	27.95	24.02	101518.25	99905	0	MarySomerville	
74	0:01:33	1/1/2019 	86691	116.00	9.00	7.04	24.02	101518.25	1851	0	MarySomerville	
75	0:01:33	1/1/2019 	86983	978.00	537.00	92.19	24.02	101518.25	1848	0	MarySomerville	
76	0:01:34	1/1/2019 	87230	299.00	8.00	11.05	24.02	101518.32	1851	0	MarySomerville	
77	0:01:35	1/1/2019 	88009	558.00	8.00	13.36	24.03	101518.95	49819	0	MarySomerville	
78	0:01:36	1/1/2019 	89385	725.00	15.00	16.68	24.03	101518.70	49821	0	MarySomerville	
79	0:01:37	1/1/2019 	90974	706.00	13.00	16.00	24.04	101519.06	99769	0	MarySomerville	
80	0:01:38	1/1/2019 	91309	859.00	66.00	24.36	24.04	101519.15	2598	0	MarySomerville	
81	0:01:42	1/1/2019 	95019	941.00	143.00	38.14	24.06	101519.40	193742	0	MarySomerville	
82	0:01:42	1/1/2019 	95328	787.00	30.00	20.20	24.06	101519.61	1851	0	MarySomerville	
83	0:01:42	1/1/2019 	95459	491.00	9.00	12.86	24.06	101519.61	1849	0	MarySomerville	
84	0:01:42	1/1/2019 	95617	167.00	8.00	8.48	24.06	101519.69	49821	0	MarySomerville	
85	0:01:44	1/1/2019 	97285	964.00	252.00	50.47	24.07	101519.69	51928	0	MarySomerville	
86	0:01:44	1/1/2019 	97464	792.00	32.00	20.51	24.07	101519.69	1851	0	MarySomerville	
87	0:01:45	1/1/2019 	98099	571.00	9.00	13.65	24.07	101519.98	49820	0	MarySomerville	
88	0:01:46	1/1/2019 	99838	461.00	9.00	12.64	24.08	101519.48	97799	0	MarySomerville	
89	0:01:47	1/1/2019 	99998	138.00	8.00	7.67	24.08	101519.48	2597	0	MarySomerville	
90	0:01:48	1/1/2019 	101185	67.00	8.00	5.94	24.08	101519.69	49822	0	MarySomerville	
91	0:01:48	1/1/2019 	101713	929.00	131.00	36.01	24.09	101519.56	51928	0	MarySomerville	
92	0:01:48	1/1/2019 	101927	328.00	9.00	11.45	24.09	101519.56	1850	0	MarySomerville	
93	0:01:49	1/1/2019 	102109	980.00	721.00	129.61	24.09	101519.41	1851	0	MarySomerville	
94	0:01:49	1/1/2019 	102599	820.00	43.00	21.84	24.09	101519.45	49825	0	MarySomerville	
95	0:01:49	1/1/2019 	102650	883.00	72.00	25.22	24.09	101519.45	1851	0	MarySomerville	
96	0:01:49	1/1/2019 	102778	72.00	8.00	6.00	24.09	101519.45	1849	0	MarySomerville	
97	0:01:49	1/1/2019 	102789	188.00	9.00	9.03	24.09	101519.45	3872	0	MarySomerville	
98	0:01:51	1/1/2019 	104211	222.00	8.00	9.77	24.10	101519.69	49819	0	MarySomerville	
99	0:01:53	1/1/2019 	106867	188.00	8.00	9.02	24.11	101519.81	145769	0	MarySomerville	
100	0:01:54	1/1/2019 	107368	387.00	8.00	12.01	24.11	101519.73	1848	0	MarySomerville	
101	0:01:54	1/1/2019 	107857	305.00	9.00	11.16	24.11	101519.40	49821	0	MarySomerville	
102	0:01:55	1/1/2019 	108641	902.00	98.00	29.62	24.11	101519.36	49824	0	MarySomerville	
103	0:01:57	1/1/2019 	110625	80.00	8.00	6.14	24.12	101519.20	99769	0	MarySomerville	
104	0:01:58	1/1/2019 	111246	981.00	624.00	110.38	24.12	101519.12	2599	0	MarySomerville	
105	0:01:59	1/1/2019 	112889	984.00	812.00	145.09	24.13	101519.66	97804	0	MarySomerville	
106	0:02:00	1/1/2019 	113418	226.00	8.00	9.85	24.13	101519.73	1851	0	MarySomerville	
107	0:02:00	1/1/2019 	113894	574.00	9.00	13.69	24.13	101519.24	49823	0	MarySomerville	
108	0:02:00	1/1/2019 	113958	732.00	16.00	17.01	24.13	101519.24	1850	0	MarySomerville	
109	0:02:01	1/1/2019 	114789	941.00	143.00	38.14	24.14	101519.56	51932	0	MarySomerville	
110	0:02:02	1/1/2019 	115237	169.00	8.00	8.54	24.14	101519.62	1851	0	MarySomerville	
111	0:02:02	1/1/2019 	115901	108.00	8.00	6.81	24.14	101519.69	49821	0	MarySomerville	
112	0:02:04	1/1/2019 	117471	786.00	28.00	19.88	24.15	101520.06	49821	0	MarySomerville	
113	0:02:07	1/1/2019 	120170	457.00	9.00	12.61	24.16	101519.91	145773	0	MarySomerville	
114	0:02:07	1/1/2019 	120794	134.00	8.00	7.56	24.17	101519.66	52685	0	MarySomerville	
115	0:02:09	1/1/2019 	122120	775.00	26.00	19.51	24.17	101519.31	49820	0	MarySomerville	
116	0:02:09	1/1/2019 	122462	423.00	8.00	12.30	24.17	101519.31	1851	0	MarySomerville	
117	0:02:12	1/1/2019 	125257	963.00	181.00	43.46	24.19	101519.41	145769	0	MarySomerville	
118	0:02:13	1/1/2019 	126223	312.00	8.00	11.22	24.19	101519.37	49825	0	MarySomerville	
119	0:02:15	1/1/2019 	128908	811.00	43.00	21.82	24.20	101519.00	145772	0	MarySomerville	
120	0:02:16	1/1/2019 	129572	550.00	9.00	13.40	24.20	101519.04	51796	0	MarySomerville	
121	0:02:20	1/1/2019 	133254	984.00	765.00	136.47	24.22	101519.41	146515	0	MarySomerville	
122	0:02:20	1/1/2019 	133268	77.00	8.00	6.08	24.22	101519.41	1851	0	MarySomerville	
123	0:02:20	1/1/2019 	133474	936.00	136.00	36.92	24.22	101519.41	1846	0	MarySomerville	
124	0:02:20	1/1/2019 	133919	889.00	90.00	28.11	24.22	101519.07	49824	0	MarySomerville	
125	0:02:23	1/1/2019 	136708	74.00	8.00	6.03	24.24	101519.78	145770	0	MarySomerville	
126	0:02:27	1/1/2019 	140548	178.00	8.00	8.77	24.26	101520.84	195852	0	MarySomerville	
127	0:02:28	1/1/2019 	141673	143.00	8.00	7.82	24.26	101521.39	50655	0	MarySomerville	
128	0:02:28	1/1/2019 	141778	76.00	8.00	6.07	24.26	101521.39	1848	0	MarySomerville	
129	0:02:29	1/1/2019 	142129	974.00	377.00	70.63	24.26	101521.39	1847	0	MarySomerville	
130	0:02:30	1/1/2019 	143397	621.00	9.00	14.28	24.27	101522.09	49826	0	MarySomerville	
131	0:02:31	1/1/2019 	144707	283.00	9.00	10.85	24.27	101522.05	97797	0	MarySomerville	
132	0:02:33	1/1/2019 	146432	105.00	8.00	6.73	24.28	101522.29	51934	0	MarySomerville	
133	0:02:33	1/1/2019 	146667	287.00	8.00	10.88	24.28	101522.29	49822	0	MarySomerville	
134	0:02:33	1/1/2019 	146733	983.00	596.00	103.94	24.28	101522.34	1848	0	MarySomerville	
135	0:02:34	1/1/2019 	147199	162.00	8.00	8.35	24.29	101522.25	1850	0	MarySomerville	
136	0:02:35	1/1/2019 	148713	849.00	56.00	23.20	24.29	101522.43	97796	0	MarySomerville	
137	0:02:35	1/1/2019 	148872	810.00	42.00	21.72	24.29	101522.43	1852	0	MarySomerville	
138	0:02:37	1/1/2019 	150327	551.00	9.00	13.41	24.30	101522.67	51795	0	MarySomerville	
139	0:02:39	1/1/2019 	152194	153.00	9.00	8.11	24.31	101522.38	98547	0	MarySomerville	
140	0:02:39	1/1/2019 	152559	980.00	457.00	81.77	24.31	101522.38	49830	0	MarySomerville	
141	0:02:40	1/1/2019 	153153	744.00	19.00	17.88	24.31	101522.45	1855	0	MarySomerville	
142	0:02:41	1/1/2019 	154490	984.00	695.00	125.44	24.32	101522.50	49824	0	MarySomerville	
143	0:02:41	1/1/2019 	154960	158.00	8.00	8.24	24.32	101522.41	51989	0	MarySomerville	
144	0:02:43	1/1/2019 	156958	644.00	9.00	14.48	24.33	101522.34	97796	0	MarySomerville	
145	0:02:45	1/1/2019 	158897	964.00	190.00	44.43	24.34	101522.05	97803	0	MarySomerville	
146	0:02:46	1/1/2019 	159102	966.00	236.00	48.80	24.34	101522.05	1851	1	MarySomerville	
147	0:02:48	1/1/2019 	161174	972.00	380.00	71.14	24.35	101522.74	97802	0	MarySomerville	
148	0:02:49	1/1/2019 	162132	580.00	9.00	13.77	24.35	101522.50	50569	0	MarySomerville	
149	0:02:49	1/1/2019 	162283	970.00	273.00	53.05	24.36	101522.38	3963	0	MarySomerville	
150	0:02:51	1/1/2019 	164706	663.00	10.00	14.89	24.37	101522.80	145776	0	MarySomerville	
151	0:02:51	1/1/2019 	164839	145.00	8.00	7.87	24.37	101522.88	1854	0	MarySomerville	
152	0:02:55	1/1/2019 	168481	914.00	113.00	32.55	24.39	101523.04	145772	0	MarySomerville	
153	0:02:59	1/1/2019 	172584	62.00	8.00	5.90	24.40	101522.55	241720	0	MarySomerville	
154	0:03:00	1/1/2019 	173156	327.00	8.00	11.40	24.41	101522.59	2595	0	MarySomerville	
155	0:03:00	1/1/2019 	173190	591.00	9.00	13.91	24.41	101522.59	3958	0	MarySomerville	
156	0:03:01	1/1/2019 	174207	507.00	8.00	12.88	24.41	101522.42	49823	0	MarySomerville	
157	0:03:02	1/1/2019 	175015	253.00	8.00	10.34	24.41	101522.17	49822	0	MarySomerville	
158	0:03:02	1/1/2019 	175985	971.00	204.00	45.81	24.42	101522.12	49824	0	MarySomerville	
159	0:03:04	1/1/2019 	177108	86.00	8.00	6.26	24.42	101521.95	49829	0	MarySomerville	
160	0:03:05	1/1/2019 	178911	799.00	37.00	21.16	24.43	101522.05	97795	0	MarySomerville	
161	0:03:07	1/1/2019 	180261	980.00	693.00	125.24	24.44	101522.42	51798	0	MarySomerville	
162	0:03:09	1/1/2019 	182333	400.00	8.00	12.12	24.45	101522.62	98547	0	MarySomerville	
163	0:03:09	1/1/2019 	182746	134.00	8.00	7.56	24.45	101522.62	49831	0	MarySomerville	
164	0:03:09	1/1/2019 	182907	154.00	8.00	8.13	24.45	101522.70	1852	0	MarySomerville	
165	0:03:12	1/1/2019 	185026	965.00	270.00	52.65	24.46	101523.16	97793	0	MarySomerville	
166	0:03:14	1/1/2019 	187068	662.00	10.00	14.88	24.47	101523.73	97796	0	MarySomerville	
167	0:03:15	1/1/2019 	188563	90.00	8.00	6.35	24.48	101524.06	99906	0	MarySomerville	
168	0:03:15	1/1/2019 	188806	776.00	27.00	19.69	24.48	101523.95	1848	0	MarySomerville	
169	0:03:17	1/1/2019 	190483	69.00	8.00	5.97	24.49	101523.85	49822	0	MarySomerville	
170	0:03:18	1/1/2019 	191702	231.00	8.00	9.95	24.49	101523.81	98538	0	MarySomerville	
171	0:03:19	1/1/2019 	192753	814.00	42.00	21.73	24.50	101523.64	49821	0	MarySomerville	
172	0:03:21	1/1/2019 	194769	115.00	8.00	7.01	24.51	101523.90	99904	0	MarySomerville	
173	0:03:21	1/1/2019 	194932	113.00	8.00	6.95	24.51	101523.98	1848	0	MarySomerville	
174	0:03:22	1/1/2019 	195168	874.00	75.00	25.62	24.51	101523.98	1847	0	MarySomerville	
175	0:03:24	1/1/2019 	197075	68.00	8.00	5.95	24.52	101523.77	97794	0	MarySomerville	
176	0:03:25	1/1/2019 	198255	182.00	8.00	8.87	24.52	101523.89	49819	0	MarySomerville	
177	0:03:25	1/1/2019 	198284	116.00	8.00	7.03	24.52	101523.89	1849	0	MarySomerville	
178	0:03:26	1/1/2019 	199570	172.00	8.00	8.62	24.53	101523.73	99761	0	MarySomerville	
179	0:03:27	1/1/2019 	200709	102.00	8.00	6.65	24.53	101523.48	50567	0	MarySomerville	
180	0:03:30	1/1/2019 	203125	65.00	8.00	5.92	24.54	101523.19	97795	0	MarySomerville	
181	0:03:33	1/1/2019 	206264	967.00	293.00	55.95	24.56	101523.60	145770	0	MarySomerville	
182	0:03:33	1/1/2019 	206847	954.00	150.00	39.29	24.56	101523.90	49828	0	MarySomerville	
183	0:03:34	1/1/2019 	207195	957.00	170.00	42.15	24.56	101523.90	1851	0	MarySomerville	
184	0:03:35	1/1/2019 	208184	118.00	8.00	7.09	24.57	101523.72	51934	0	MarySomerville	
185	0:03:35	1/1/2019 	208434	967.00	182.00	43.58	24.57	101524.02	1848	0	MarySomerville	
186	0:03:39	1/1/2019 	212099	95.00	8.00	6.47	24.59	101524.34	193748	0	MarySomerville	
187	0:03:39	1/1/2019 	212158	105.00	8.00	6.73	24.59	101524.34	2789	0	MarySomerville	
188	0:03:39	1/1/2019 	212844	985.00	555.00	95.42	24.59	101524.63	49822	0	MarySomerville	
189	0:03:41	1/1/2019 	214039	86.00	8.00	6.26	24.60	101524.76	49825	0	MarySomerville	
190	0:03:41	1/1/2019 	214665	905.00	103.00	30.58	24.60	101525.00	51931	0	MarySomerville	
191	0:03:45	1/1/2019 	218337	884.00	87.00	27.57	24.62	101525.91	145771	0	MarySomerville	
192	0:03:46	1/1/2019 	219570	162.00	8.00	8.35	24.63	101525.91	97799	0	MarySomerville	
193	0:03:47	1/1/2019 	220154	736.00	17.00	17.31	24.63	101525.99	2789	0	MarySomerville	
194	0:03:48	1/1/2019 	221386	79.00	8.00	6.12	24.64	101526.45	49824	0	MarySomerville	
195	0:03:49	1/1/2019 	222347	534.00	9.00	13.23	24.65	101526.36	49820	0	MarySomerville	
196	0:03:49	1/1/2019 	222989	628.00	9.00	14.35	24.65	101526.52	51934	0	MarySomerville	
197	0:03:50	1/1/2019 	222998	719.00	15.00	16.67	24.65	101526.52	1849	0	MarySomerville	
198	0:03:53	1/1/2019 	226955	486.00	8.00	12.73	24.67	101526.31	193748	0	MarySomerville	
199	0:03:54	1/1/2019 	227297	153.00	8.00	8.10	24.67	101526.31	1849	0	MarySomerville	
200	0:03:57	1/1/2019 	230232	552.00	9.00	13.43	24.69	101525.48	145769	0	MarySomerville	
201	0:03:58	1/1/2019 	231115	962.00	171.00	42.27	24.69	101524.98	50768	0	MarySomerville	
202	0:03:58	1/1/2019 	231687	976.00	391.00	72.94	24.69	101524.70	51933	0	MarySomerville	
203	0:04:00	1/1/2019 	233320	923.00	129.00	35.64	24.70	101524.08	49825	0	MarySomerville	
204	0:04:00	1/1/2019 	233476	690.00	12.00	15.63	24.70	101524.12	1854	0	MarySomerville	
205	0:04:01	1/1/2019 	234411	66.00	8.00	5.93	24.71	101524.12	49828	0	MarySomerville	
206	0:04:02	1/1/2019 	235138	962.00	184.00	43.80	24.71	101524.03	49820	0	MarySomerville	
207	0:04:02	1/1/2019 	235233	158.00	8.00	8.24	24.71	101524.03	3876	0	MarySomerville	
208	0:04:03	1/1/2019 	236439	255.00	8.00	10.38	24.72	101523.34	49821	0	MarySomerville	
209	0:04:03	1/1/2019 	236798	962.00	165.00	41.49	24.72	101523.34	49822	0	MarySomerville	
210	0:04:04	1/1/2019 	237579	720.00	15.00	16.67	24.72	101523.16	49824	0	MarySomerville	
211	0:04:04	1/1/2019 	237980	173.00	8.00	8.64	24.72	101523.05	1852	0	MarySomerville	
212	0:04:06	1/1/2019 	239015	966.00	282.00	54.30	24.73	101522.70	49821	0	MarySomerville	
213	0:04:08	1/1/2019 	241105	64.00	8.00	5.92	24.74	101522.06	99771	0	MarySomerville	
214	0:04:09	1/1/2019 	242347	869.00	77.00	25.91	24.74	101522.05	50761	0	MarySomerville	
215	0:04:09	1/1/2019 	242468	437.00	9.00	12.47	24.74	101522.13	1851	0	MarySomerville	
216	0:04:09	1/1/2019 	242863	87.00	8.00	6.28	24.74	101522.13	49822	0	MarySomerville	
217	0:04:10	1/1/2019 	243003	270.00	8.00	10.62	24.75	101522.17	1847	0	MarySomerville	
218	0:04:10	1/1/2019 	243239	884.00	73.00	25.36	24.75	101522.17	1848	0	MarySomerville	
219	0:04:10	1/1/2019 	243641	283.00	8.00	10.82	24.75	101522.26	51932	0	MarySomerville	
220	0:04:11	1/1/2019 	244342	461.00	9.00	12.64	24.75	101522.34	1848	0	MarySomerville	
221	0:04:13	1/1/2019 	246162	465.00	9.00	12.67	24.76	101522.38	97800	0	MarySomerville	
222	0:04:13	1/1/2019 	246210	377.00	8.00	11.92	24.76	101522.38	1857	0	MarySomerville	
223	0:04:13	1/1/2019 	246457	967.00	186.00	44.01	24.76	101522.29	1854	0	MarySomerville	
224	0:04:14	1/1/2019 	247002	113.00	8.00	6.95	24.76	101522.37	49822	0	MarySomerville	
225	0:04:14	1/1/2019 	247107	774.00	26.00	19.50	24.76	101522.37	3819	0	MarySomerville	
226	0:04:15	1/1/2019 	248584	149.00	8.00	7.99	24.77	101522.88	97798	0	MarySomerville	
227	0:04:19	1/1/2019 	252931	536.00	8.00	13.14	24.79	101522.70	193748	0	MarySomerville	
228	0:04:21	1/1/2019 	254551	871.00	80.00	26.38	24.80	101522.95	98735	0	MarySomerville	
229	0:04:24	1/1/2019 	257016	183.00	8.00	8.90	24.81	101522.74	97798	0	MarySomerville	
230	0:04:24	1/1/2019 	257082	636.00	10.00	14.67	24.81	101522.74	1849	0	MarySomerville	
231	0:04:28	1/1/2019 	261322	897.00	99.00	29.79	24.83	101522.98	195854	0	MarySomerville	
232	0:04:28	1/1/2019 	261394	979.00	433.00	78.89	24.83	101522.98	2793	0	MarySomerville	
233	0:04:32	1/1/2019 	265778	816.00	45.00	22.03	24.84	101522.31	241716	0	MarySomerville	
234	0:04:33	1/1/2019 	266378	125.00	8.00	7.29	24.85	101522.03	1851	0	MarySomerville	
235	0:04:36	1/1/2019 	269157	966.00	240.00	49.20	24.86	101521.24	145771	0	MarySomerville	
236	0:04:36	1/1/2019 	269223	489.00	8.00	12.75	24.86	101521.24	3960	0	MarySomerville	
237	0:04:36	1/1/2019 	269586	141.00	8.00	7.76	24.86	101521.16	49823	0	MarySomerville	
238	0:04:37	1/1/2019 	270103	77.00	8.00	6.08	24.86	101521.20	2788	0	MarySomerville	
239	0:04:37	1/1/2019 	270699	231.00	8.00	9.95	24.87	101521.25	49822	0	MarySomerville	
240	0:04:37	1/1/2019 	270813	938.00	141.00	37.80	24.87	101521.25	1847	0	MarySomerville	
241	0:04:38	1/1/2019 	271143	971.00	373.00	69.96	24.87	101521.33	1851	0	MarySomerville	
242	0:04:38	1/1/2019 	271343	357.00	8.00	11.73	24.87	101521.33	3959	0	MarySomerville	
243	0:04:39	1/1/2019 	272697	559.00	8.00	13.37	24.88	101521.53	97796	0	MarySomerville	
244	0:04:40	1/1/2019 	273420	913.00	111.00	32.15	24.88	101521.45	1849	0	MarySomerville	
245	0:04:41	1/1/2019 	274804	586.00	9.00	13.84	24.89	101521.52	97800	0	MarySomerville	
246	0:04:42	1/1/2019 	275146	552.00	8.00	13.30	24.89	101521.56	1850	0	MarySomerville	
247	0:04:42	1/1/2019 	275366	842.00	60.00	23.62	24.89	101521.56	1848	0	MarySomerville	
248	0:04:42	1/1/2019 	275424	136.00	8.00	7.62	24.89	101521.56	3820	0	MarySomerville	
249	0:04:43	1/1/2019 	276782	67.00	8.00	5.94	24.90	101521.80	97797	0	MarySomerville	
250	0:04:43	1/1/2019 	276910	883.00	73.00	25.36	24.90	101521.80	1849	0	MarySomerville	
251	0:04:46	1/1/2019 	279093	936.00	144.00	38.31	24.91	101522.10	97799	0	MarySomerville	
252	0:04:48	1/1/2019 	281862	626.00	10.00	14.56	24.92	101522.14	145775	0	MarySomerville	
253	0:04:49	1/1/2019 	282177	962.00	186.00	44.01	24.92	101522.21	2793	0	MarySomerville	
254	0:04:49	1/1/2019 	282202	638.00	9.00	14.44	24.92	101522.21	4013	0	MarySomerville	
255	0:04:51	1/1/2019 	284304	89.00	8.00	6.32	24.93	101522.47	97797	0	MarySomerville	
256	0:04:51	1/1/2019 	284801	969.00	191.00	44.54	24.94	101522.38	49825	0	MarySomerville	
257	0:04:51	1/1/2019 	284885	76.00	8.00	6.07	24.94	101522.38	1858	0	MarySomerville	
258	0:04:53	1/1/2019 	286738	466.00	9.00	12.67	24.95	101522.83	97799	0	MarySomerville	
