###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: MarySomerville
### Launch time: 0:00:06 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
128	0:02:19	1/1/2019 	132986	160.00	8.00	8.30	25.30	101418.53	146517	0	MarySomerville	
129	0:02:20	1/1/2019 	133366	196.00	8.00	9.21	25.31	101418.94	1849	0	MarySomerville	
130	0:02:21	1/1/2019 	134012	194.00	8.00	9.16	25.31	101418.77	49820	0	MarySomerville	
131	0:02:22	1/1/2019 	135140	224.00	8.00	9.81	25.31	101419.06	49819	1	MarySomerville	
132	0:02:22	1/1/2019 	135424	695.00	12.00	15.65	25.31	101419.06	1849	0	MarySomerville	
133	0:02:23	1/1/2019 	136967	928.00	135.00	36.74	25.32	101418.89	99911	0	MarySomerville	
134	0:02:24	1/1/2019 	137365	157.00	8.00	8.21	25.32	101418.56	1852	0	MarySomerville	
135	0:02:24	1/1/2019 	137617	806.00	38.00	21.28	25.32	101418.77	49823	0	MarySomerville	
136	0:02:25	1/1/2019 	138277	95.00	8.00	6.47	25.32	101418.44	1850	0	MarySomerville	
137	0:02:27	1/1/2019 	140449	924.00	127.00	35.26	25.33	101418.81	97796	0	MarySomerville	
138	0:02:27	1/1/2019 	140983	114.00	8.00	6.98	25.33	101418.48	50577	0	MarySomerville	
139	0:02:28	1/1/2019 	141026	770.00	26.00	19.50	25.33	101418.48	3962	0	MarySomerville	
140	0:02:29	1/1/2019 	142435	101.00	8.00	6.62	25.33	101418.61	49824	0	MarySomerville	
141	0:02:29	1/1/2019 	142859	355.00	8.00	11.71	25.33	101418.84	49822	0	MarySomerville	
142	0:02:31	1/1/2019 	144174	828.00	50.00	22.55	25.34	101418.97	49822	0	MarySomerville	
143	0:02:32	1/1/2019 	145097	431.00	9.00	12.42	25.34	101418.88	49825	0	MarySomerville	
144	0:02:32	1/1/2019 	145645	717.00	15.00	16.67	25.34	101418.96	51854	0	MarySomerville	
145	0:02:35	1/1/2019 	148078	962.00	180.00	43.35	25.35	101418.50	97798	0	MarySomerville	
146	0:02:35	1/1/2019 	148348	977.00	408.00	75.53	25.35	101418.50	1852	0	MarySomerville	
147	0:02:36	1/1/2019 	149622	823.00	50.00	22.54	25.35	101418.47	97800	0	MarySomerville	
148	0:02:37	1/1/2019 	150015	85.00	8.00	6.24	25.35	101418.47	2602	0	MarySomerville	
149	0:02:37	1/1/2019 	150134	113.00	8.00	6.95	25.35	101418.13	1847	0	MarySomerville	
150	0:02:37	1/1/2019 	150592	398.00	8.00	12.10	25.36	101418.17	51931	0	MarySomerville	
151	0:02:38	1/1/2019 	151262	428.00	8.00	12.33	25.36	101418.02	1849	0	MarySomerville	
152	0:02:39	1/1/2019 	152386	985.00	803.00	143.54	25.36	101417.77	49823	0	MarySomerville	
153	0:02:40	1/1/2019 	153047	445.00	9.00	12.52	25.36	101418.00	49826	0	MarySomerville	
154	0:02:40	1/1/2019 	153959	234.00	8.00	10.00	25.36	101418.09	49826	0	MarySomerville	
155	0:02:42	1/1/2019 	155424	798.00	38.00	21.27	25.37	101418.70	49822	0	MarySomerville	
156	0:02:43	1/1/2019 	156023	598.00	9.00	14.00	25.37	101418.95	51802	0	MarySomerville	
157	0:02:44	1/1/2019 	157331	444.00	8.00	12.44	25.37	101418.69	49823	0	MarySomerville	
158	0:02:45	1/1/2019 	158549	706.00	13.00	16.00	25.38	101418.61	97796	0	MarySomerville	
159	0:02:47	1/1/2019 	160756	972.00	360.00	67.68	25.38	101418.98	97799	0	MarySomerville	
160	0:02:49	1/1/2019 	162377	226.00	8.00	9.85	25.39	101418.91	50575	0	MarySomerville	
161	0:02:50	1/1/2019 	163717	145.00	8.00	7.87	25.39	101419.05	97795	0	MarySomerville	
162	0:02:51	1/1/2019 	164342	619.00	9.00	14.25	25.39	101418.89	3962	0	MarySomerville	
163	0:02:51	1/1/2019 	164876	106.00	8.00	6.75	25.40	101418.97	49824	0	MarySomerville	
164	0:02:53	1/1/2019 	166452	135.00	8.00	7.59	25.40	101419.42	49822	0	MarySomerville	
165	0:02:53	1/1/2019 	166611	64.00	8.00	5.92	25.40	101419.09	49821	0	MarySomerville	
166	0:02:54	1/1/2019 	167223	881.00	74.00	25.50	25.40	101419.34	1847	0	MarySomerville	
167	0:02:55	1/1/2019 	168632	966.00	263.00	51.76	25.41	101419.30	97799	0	MarySomerville	
168	0:02:55	1/1/2019 	168784	91.00	8.00	6.37	25.41	101419.30	3827	0	MarySomerville	
169	0:02:56	1/1/2019 	169265	987.00	911.00	180.22	25.41	101419.13	1848	0	MarySomerville	
170	0:02:56	1/1/2019 	169875	77.00	8.00	6.08	25.41	101419.20	49827	0	MarySomerville	
171	0:02:58	1/1/2019 	171468	683.00	12.00	15.61	25.41	101418.80	50574	0	MarySomerville	
172	0:02:58	1/1/2019 	171774	152.00	3.00	8.04	25.42	101419.20	49826	0	MarySomerville	
173	0:02:59	1/1/2019 	172249	985.00	932.00	208.59	25.42	101419.22	3962	0	MarySomerville	
174	0:02:59	1/1/2019 	172465	64.00	8.00	5.92	25.42	101419.22	1851	0	MarySomerville	
175	0:03:00	1/1/2019 	173388	964.00	238.00	49.00	25.42	101419.30	49820	0	MarySomerville	
176	0:03:03	1/1/2019 	176929	961.00	169.00	42.02	25.43	101418.75	193749	0	MarySomerville	
177	0:03:03	1/1/2019 	176941	950.00	145.00	38.48	25.43	101418.75	1852	0	MarySomerville	
178	0:03:05	1/1/2019 	178301	75.00	8.00	6.05	25.44	101418.73	49825	0	MarySomerville	
179	0:03:05	1/1/2019 	178610	520.00	6.00	12.76	25.44	101418.73	51799	0	MarySomerville	
180	0:03:06	1/1/2019 	179965	863.00	68.00	24.63	25.44	101418.70	49825	0	MarySomerville	
181	0:03:06	1/1/2019 	179996	97.00	8.00	6.52	25.44	101418.70	2602	0	MarySomerville	
182	0:03:07	1/1/2019 	180446	765.00	24.00	19.10	25.44	101418.37	1847	0	MarySomerville	
183	0:03:07	1/1/2019 	180584	467.00	8.00	12.60	25.44	101418.37	49824	0	MarySomerville	
184	0:03:08	1/1/2019 	181781	877.00	73.00	25.34	25.45	101418.52	49822	0	MarySomerville	
185	0:03:09	1/1/2019 	182099	370.00	8.00	11.86	25.45	101418.52	3965	0	MarySomerville	
186	0:03:10	1/1/2019 	183784	538.00	9.00	13.27	25.45	101418.16	97795	0	MarySomerville	
187	0:03:11	1/1/2019 	184908	903.00	95.00	29.06	25.45	101417.87	49826	0	MarySomerville	
188	0:03:11	1/1/2019 	184926	472.00	8.00	12.63	25.45	101417.87	1852	0	MarySomerville	
189	0:03:12	1/1/2019 	185199	78.00	8.00	6.10	25.46	101418.27	1847	0	MarySomerville	
190	0:03:12	1/1/2019 	185836	656.00	14.00	15.88	25.46	101417.94	49821	0	MarySomerville	
191	0:03:12	1/1/2019 	185970	121.00	8.00	7.18	25.46	101417.94	3824	0	MarySomerville	
192	0:03:17	1/1/2019 	190190	70.00	8.00	5.98	25.47	101417.86	193739	0	MarySomerville	
193	0:03:17	1/1/2019 	190487	920.00	120.00	33.92	25.47	101417.86	2795	0	MarySomerville	
194	0:03:17	1/1/2019 	190806	588.00	9.00	13.87	25.47	101417.69	49824	0	MarySomerville	
195	0:03:20	1/1/2019 	193313	836.00	53.00	22.86	25.48	101417.80	97796	0	MarySomerville	
196	0:03:21	1/1/2019 	194597	970.00	313.00	59.24	25.48	101417.55	97797	0	MarySomerville	
197	0:03:21	1/1/2019 	194745	793.00	35.00	20.90	25.49	101417.62	3967	0	MarySomerville	
198	0:03:22	1/1/2019 	195248	116.00	8.00	7.03	25.49	101417.30	1854	0	MarySomerville	
199	0:03:23	1/1/2019 	196495	957.00	157.00	40.36	25.49	101417.02	49821	0	MarySomerville	
200	0:03:24	1/1/2019 	197099	836.00	53.00	22.86	25.49	101417.23	49825	0	MarySomerville	
201	0:03:24	1/1/2019 	197254	161.00	8.00	8.32	25.49	101417.30	1851	0	MarySomerville	
202	0:03:24	1/1/2019 	197279	397.00	8.00	12.10	25.49	101417.30	1847	0	MarySomerville	
203	0:03:26	1/1/2019 	199096	112.00	8.00	6.92	25.50	101416.89	99768	0	MarySomerville	
204	0:03:27	1/1/2019 	200119	973.00	390.00	72.78	25.50	101416.63	49824	0	MarySomerville	
205	0:03:27	1/1/2019 	200987	194.00	8.00	9.16	25.50	101416.92	50770	0	MarySomerville	
206	0:03:28	1/1/2019 	201458	784.00	31.00	20.35	25.50	101416.76	1849	0	MarySomerville	
207	0:03:30	1/1/2019 	203261	340.00	8.00	11.55	25.51	101416.25	97796	0	MarySomerville	
208	0:03:31	1/1/2019 	204056	428.00	8.00	12.33	25.51	101416.47	51935	0	MarySomerville	
209	0:03:32	1/1/2019 	205488	971.00	377.00	70.63	25.52	101416.12	49825	0	MarySomerville	
210	0:03:33	1/1/2019 	206770	167.00	8.00	8.48	25.52	101416.25	97803	0	MarySomerville	
211	0:03:36	1/1/2019 	209570	101.00	8.00	6.62	25.53	101417.02	145773	0	MarySomerville	
212	0:03:37	1/1/2019 	210795	80.00	8.00	6.14	25.54	101417.14	50768	0	MarySomerville	
213	0:03:38	1/1/2019 	211400	752.00	22.00	18.63	25.54	101417.39	1849	0	MarySomerville	
214	0:03:39	1/1/2019 	212047	967.00	210.00	46.37	25.54	101417.47	51939	0	MarySomerville	
215	0:03:39	1/1/2019 	212981	149.00	8.00	7.99	25.54	101417.35	49825	0	MarySomerville	
216	0:03:40	1/1/2019 	213692	695.00	12.00	15.65	25.54	101417.19	49824	0	MarySomerville	
217	0:03:40	1/1/2019 	213755	176.00	7.00	8.71	25.55	101417.09	1850	0	MarySomerville	
218	0:03:43	1/1/2019 	216372	921.00	128.00	35.45	25.55	101417.10	97797	0	MarySomerville	
219	0:03:43	1/1/2019 	216423	434.00	8.00	12.37	25.55	101417.10	1850	0	MarySomerville	
220	0:03:44	1/1/2019 	217886	163.00	8.00	8.38	25.56	101417.09	99824	0	MarySomerville	
221	0:03:45	1/1/2019 	218324	888.00	81.00	26.58	25.56	101417.34	1848	0	MarySomerville	
222	0:03:45	1/1/2019 	218593	109.00	8.00	6.84	25.56	101417.34	49826	0	MarySomerville	
223	0:03:46	1/1/2019 	219483	106.00	8.00	6.75	25.56	101417.22	1848	0	MarySomerville	
224	0:03:46	1/1/2019 	219580	981.00	532.00	91.42	25.56	101417.22	49823	0	MarySomerville	
225	0:03:48	1/1/2019 	221290	926.00	134.00	36.56	25.57	101417.45	50771	0	MarySomerville	
226	0:03:48	1/1/2019 	221310	155.00	8.00	8.16	25.57	101417.45	3964	0	MarySomerville	
227	0:03:48	1/1/2019 	221619	771.00	26.00	19.50	25.57	101417.45	49819	0	MarySomerville	
228	0:03:48	1/1/2019 	221995	732.00	16.00	17.01	25.57	101417.28	1851	0	MarySomerville	
229	0:03:49	1/1/2019 	222708	596.00	9.00	13.97	25.57	101417.33	49821	0	MarySomerville	
230	0:03:51	1/1/2019 	224210	89.00	8.00	6.32	25.58	101417.81	49824	0	MarySomerville	
231	0:03:52	1/1/2019 	225100	80.00	8.00	6.14	25.58	101417.73	49820	0	MarySomerville	
232	0:03:55	1/1/2019 	228729	198.00	8.00	9.25	25.60	101418.43	195716	0	MarySomerville	
233	0:03:55	1/1/2019 	228856	151.00	8.00	8.05	25.60	101418.43	1849	0	MarySomerville	
234	0:03:56	1/1/2019 	229942	865.00	75.00	25.60	25.60	101418.67	49822	0	MarySomerville	
235	0:03:57	1/1/2019 	230091	248.00	8.00	10.26	25.60	101418.67	2797	0	MarySomerville	
236	0:03:57	1/1/2019 	230189	98.00	7.00	6.54	25.60	101418.67	1849	0	MarySomerville	
237	0:03:58	1/1/2019 	231310	187.00	8.00	8.99	25.60	101418.50	49824	0	MarySomerville	
238	0:04:00	1/1/2019 	233962	152.00	8.00	8.07	25.61	101418.70	147884	0	MarySomerville	
239	0:04:02	1/1/2019 	235752	885.00	73.00	25.36	25.62	101418.66	97796	0	MarySomerville	
240	0:04:04	1/1/2019 	237015	616.00	10.00	14.43	25.62	101418.54	49825	0	MarySomerville	
241	0:04:04	1/1/2019 	237830	161.00	7.00	8.32	25.62	101418.62	49827	0	MarySomerville	
242	0:04:05	1/1/2019 	238166	631.00	9.00	14.38	25.62	101418.62	1858	0	MarySomerville	
243	0:04:05	1/1/2019 	238944	649.00	10.00	14.80	25.62	101419.07	51805	0	MarySomerville	
244	0:04:06	1/1/2019 	239128	914.00	118.00	33.52	25.62	101419.07	1851	0	MarySomerville	
245	0:04:08	1/1/2019 	241157	67.00	8.00	5.94	25.63	101418.90	97801	0	MarySomerville	
246	0:04:08	1/1/2019 	241448	922.00	117.00	33.34	25.63	101419.30	2794	0	MarySomerville	
247	0:04:09	1/1/2019 	242161	964.00	189.00	44.33	25.63	101418.98	49824	0	MarySomerville	
248	0:04:09	1/1/2019 	242838	342.00	8.00	11.57	25.63	101419.02	49825	0	MarySomerville	
249	0:04:10	1/1/2019 	243897	914.00	127.00	35.25	25.64	101419.17	51936	0	MarySomerville	
250	0:04:12	1/1/2019 	245872	892.00	89.00	27.95	25.64	101418.64	97798	0	MarySomerville	
251	0:04:13	1/1/2019 	246991	888.00	89.00	27.93	25.65	101418.93	49826	0	MarySomerville	
252	0:04:15	1/1/2019 	248667	913.00	115.00	32.93	25.65	101418.89	97799	0	MarySomerville	
253	0:04:16	1/1/2019 	249331	348.00	8.00	11.64	25.66	101418.64	1851	0	MarySomerville	
254	0:04:19	1/1/2019 	252299	151.00	8.00	8.05	25.66	101418.34	145767	0	MarySomerville	
255	0:04:20	1/1/2019 	253950	468.00	8.00	12.60	25.67	101418.33	100855	0	MarySomerville	
256	0:04:21	1/1/2019 	254956	194.00	8.00	9.16	25.67	101418.41	49823	0	MarySomerville	
257	0:04:22	1/1/2019 	255030	287.00	8.00	10.88	25.67	101418.41	1849	0	MarySomerville	
258	0:04:23	1/1/2019 	256194	852.00	60.00	23.64	25.68	101418.53	49823	0	MarySomerville	
