###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Charon
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
30	0:00:40	1/1/2019 	34707	74.00	8.00	6.03	23.26	101503.30	1850	0	Charon	
31	0:00:40	1/1/2019 	34960	86.00	8.00	6.26	23.26	101502.97	1847	0	Charon	
32	0:00:41	1/1/2019 	35357	383.00	8.00	11.98	23.26	101502.80	1846	0	Charon	
33	0:00:42	1/1/2019 	36249	126.00	8.00	7.32	23.26	101502.53	52395	0	Charon	
34	0:00:44	1/1/2019 	38149	962.00	281.00	54.16	23.27	101502.27	102941	0	Charon	
35	0:00:45	1/1/2019 	39122	548.00	9.00	13.38	23.27	101502.66	54358	0	Charon	
36	0:00:45	1/1/2019 	39194	291.00	8.00	10.93	23.27	101502.66	1851	0	Charon	
37	0:00:45	1/1/2019 	39488	80.00	8.00	6.14	23.27	101502.50	1848	0	Charon	
38	0:00:46	1/1/2019 	40575	841.00	59.00	23.51	23.27	101502.86	102938	0	Charon	
39	0:00:48	1/1/2019 	42584	785.00	27.00	19.71	23.27	101503.09	103686	0	Charon	
40	0:00:50	1/1/2019 	44606	347.00	8.00	11.63	23.28	101503.74	102941	0	Charon	
41	0:00:51	1/1/2019 	45300	964.00	317.00	59.93	23.28	101503.58	1848	0	Charon	
42	0:00:55	1/1/2019 	49041	78.00	8.00	6.10	23.29	101502.64	206139	0	Charon	
43	0:00:55	1/1/2019 	49841	492.00	9.00	12.86	23.29	101502.30	52394	0	Charon	
44	0:00:56	1/1/2019 	50351	969.00	453.00	81.31	23.29	101502.03	2594	0	Charon	
45	0:00:58	1/1/2019 	52617	192.00	8.00	9.11	23.30	101502.39	153491	0	Charon	
46	0:00:59	1/1/2019 	53614	185.00	8.00	8.95	23.30	101502.45	52395	0	Charon	
47	0:01:00	1/1/2019 	54305	599.00	9.00	14.01	23.31	101502.68	1847	0	Charon	
48	0:01:01	1/1/2019 	55746	776.00	24.00	19.12	23.31	101502.25	105042	0	Charon	
49	0:01:02	1/1/2019 	56861	418.00	8.00	12.26	23.31	101502.48	52395	0	Charon	
50	0:01:02	1/1/2019 	56942	470.00	9.00	12.70	23.31	101502.48	1848	0	Charon	
51	0:01:03	1/1/2019 	57898	65.00	8.00	5.92	23.32	101502.38	52397	0	Charon	
52	0:01:04	1/1/2019 	58469	722.00	14.00	16.36	23.32	101502.05	1853	0	Charon	
53	0:01:05	1/1/2019 	59327	935.00	147.00	38.81	23.32	101502.33	52395	0	Charon	
54	0:01:05	1/1/2019 	59460	250.00	8.00	10.29	23.32	101502.17	1850	0	Charon	
55	0:01:05	1/1/2019 	59872	94.00	8.00	6.44	23.32	101502.23	54356	0	Charon	
56	0:01:06	1/1/2019 	60157	891.00	97.00	29.40	23.32	101502.23	2592	0	Charon	
57	0:01:07	1/1/2019 	61050	177.00	8.00	8.75	23.33	101502.12	52395	0	Charon	
58	0:01:07	1/1/2019 	61400	973.00	301.00	57.22	23.33	101501.80	1854	0	Charon	
59	0:01:08	1/1/2019 	62826	976.00	675.00	121.59	23.33	101501.39	102934	0	Charon	
60	0:01:09	1/1/2019 	63177	65.00	8.00	5.92	23.33	101501.23	1851	0	Charon	
61	0:01:09	1/1/2019 	63380	984.00	876.00	160.27	23.33	101501.23	3953	0	Charon	
62	0:01:10	1/1/2019 	64582	911.00	120.00	33.90	23.34	101501.19	102935	0	Charon	
63	0:01:13	1/1/2019 	67333	161.00	8.00	8.32	23.35	101501.27	102940	0	Charon	
64	0:01:16	1/1/2019 	70274	868.00	84.00	27.01	23.36	101501.30	153480	0	Charon	
65	0:01:18	1/1/2019 	72575	960.00	195.00	44.94	23.36	101500.92	154221	0	Charon	
66	0:01:21	1/1/2019 	75128	976.00	713.00	128.42	23.37	101501.48	102936	0	Charon	
67	0:01:24	1/1/2019 	78092	768.00	24.00	19.10	23.38	101501.23	153476	0	Charon	
68	0:01:26	1/1/2019 	80155	884.00	89.00	27.92	23.39	101500.66	105095	0	Charon	
69	0:01:28	1/1/2019 	82051	978.00	742.00	132.94	23.39	101500.09	103685	0	Charon	
70	0:01:29	1/1/2019 	83924	112.00	8.00	6.92	23.40	101500.34	102939	0	Charon	
71	0:01:30	1/1/2019 	84074	797.00	36.00	21.03	23.40	101500.34	1848	0	Charon	
72	0:01:30	1/1/2019 	84235	541.00	8.00	13.18	23.40	101500.34	1851	0	Charon	
73	0:01:30	1/1/2019 	84697	740.00	16.00	17.02	23.40	101500.02	52393	0	Charon	
74	0:01:32	1/1/2019 	86026	152.00	8.00	8.07	23.41	101500.66	54496	0	Charon	
75	0:01:33	1/1/2019 	87024	143.00	8.00	7.82	23.41	101500.56	52393	0	Charon	
76	0:01:33	1/1/2019 	87124	178.00	8.00	8.77	23.41	101500.62	1851	0	Charon	
77	0:01:33	1/1/2019 	87949	184.00	8.00	8.92	23.41	101500.46	52395	0	Charon	
78	0:01:34	1/1/2019 	88407	120.00	8.00	7.15	23.42	101500.69	1847	0	Charon	
79	0:01:34	1/1/2019 	88703	961.00	170.00	42.15	23.42	101501.09	52393	0	Charon	
80	0:01:35	1/1/2019 	89353	213.00	8.00	9.58	23.42	101501.12	1849	0	Charon	
81	0:01:36	1/1/2019 	90747	455.00	8.00	12.52	23.43	101501.21	104899	0	Charon	
82	0:01:39	1/1/2019 	93052	834.00	67.00	24.43	23.43	101501.56	103681	0	Charon	
83	0:01:39	1/1/2019 	93409	969.00	200.00	45.43	23.44	101501.79	1851	0	Charon	
84	0:01:39	1/1/2019 	93650	946.00	153.00	39.76	23.44	101501.79	52393	0	Charon	
85	0:01:42	1/1/2019 	96396	801.00	39.00	21.38	23.45	101502.34	102933	0	Charon	
86	0:01:43	1/1/2019 	97111	119.00	8.00	7.12	23.45	101502.07	52394	0	Charon	
87	0:01:44	1/1/2019 	98021	784.00	28.00	19.88	23.45	101502.03	54495	0	Charon	
88	0:01:45	1/1/2019 	99192	677.00	10.00	14.94	23.46	101501.56	52394	0	Charon	
89	0:01:45	1/1/2019 	99673	156.00	8.00	8.19	23.46	101501.80	52395	0	Charon	
90	0:01:45	1/1/2019 	99985	758.00	21.00	18.41	23.46	101501.47	2592	0	Charon	
91	0:01:47	1/1/2019 	101166	142.00	8.00	7.79	23.46	101501.23	52393	0	Charon	
92	0:01:47	1/1/2019 	101418	562.00	9.00	13.54	23.46	101501.23	1848	0	Charon	
93	0:01:47	1/1/2019 	101461	914.00	116.00	33.13	23.46	101501.23	1851	0	Charon	
94	0:01:49	1/1/2019 	103078	769.00	24.00	19.10	23.47	101501.25	105043	0	Charon	
95	0:01:49	1/1/2019 	103270	307.00	8.00	11.15	23.47	101501.25	1849	0	Charon	
96	0:01:49	1/1/2019 	103824	917.00	126.00	35.06	23.47	101501.31	52394	0	Charon	
97	0:01:49	1/1/2019 	103887	165.00	8.00	8.43	23.48	101501.54	1849	0	Charon	
98	0:01:51	1/1/2019 	105656	974.00	609.00	107.01	23.48	101501.33	102938	0	Charon	
99	0:01:52	1/1/2019 	106097	753.00	19.00	17.90	23.48	101501.37	1852	0	Charon	
100	0:01:52	1/1/2019 	106217	109.00	9.00	6.84	23.48	101501.03	3813	0	Charon	
101	0:01:54	1/1/2019 	108146	544.00	8.00	13.21	23.49	101500.86	102941	0	Charon	
102	0:01:54	1/1/2019 	108335	808.00	42.00	21.72	23.49	101500.86	1849	0	Charon	
103	0:01:54	1/1/2019 	108412	96.00	8.00	6.49	23.49	101500.92	1849	0	Charon	
104	0:01:54	1/1/2019 	108946	880.00	90.00	28.08	23.50	101500.98	52393	0	Charon	
105	0:01:55	1/1/2019 	109170	519.00	9.00	13.09	23.50	101500.98	1849	0	Charon	
106	0:01:55	1/1/2019 	109563	978.00	601.00	105.12	23.50	101500.81	52397	0	Charon	
107	0:01:56	1/1/2019 	110179	816.00	47.00	22.23	23.50	101500.88	4706	0	Charon	
108	0:01:57	1/1/2019 	111022	966.00	321.00	60.64	23.50	101501.14	52397	0	Charon	
109	0:01:57	1/1/2019 	111208	871.00	85.00	27.19	23.50	101500.81	1852	0	Charon	
110	0:01:58	1/1/2019 	112682	886.00	96.00	29.19	23.51	101501.00	102943	0	Charon	
111	0:01:59	1/1/2019 	113790	696.00	11.00	15.30	23.51	101500.56	52396	0	Charon	
112	0:02:02	1/1/2019 	116673	747.00	18.00	17.62	23.53	101499.81	153491	0	Charon	
113	0:02:02	1/1/2019 	116779	914.00	119.00	33.72	23.53	101499.81	3814	0	Charon	
114	0:02:02	1/1/2019 	116808	448.00	8.00	12.47	23.53	101499.81	1850	0	Charon	
115	0:02:04	1/1/2019 	118388	617.00	9.00	14.23	23.53	101500.01	52393	0	Charon	
116	0:02:05	1/1/2019 	119239	430.00	8.00	12.35	23.54	101500.23	52398	0	Charon	
117	0:02:06	1/1/2019 	120715	902.00	109.00	31.73	23.54	101499.89	102943	0	Charon	
118	0:02:08	1/1/2019 	122417	848.00	68.00	24.59	23.55	101499.69	53141	0	Charon	
119	0:02:08	1/1/2019 	122672	130.00	8.00	7.44	23.55	101499.59	54555	0	Charon	
120	0:02:11	1/1/2019 	125434	88.00	5.00	6.30	23.56	101499.03	102941	0	Charon	
121	0:02:12	1/1/2019 	126328	953.00	169.00	42.02	23.57	101499.30	52397	0	Charon	
122	0:02:13	1/1/2019 	127449	819.00	54.00	22.93	23.57	101499.09	52398	0	Charon	
123	0:02:13	1/1/2019 	127752	153.00	8.00	8.10	23.57	101499.09	52396	0	Charon	
124	0:02:14	1/1/2019 	128159	955.00	179.00	43.24	23.58	101499.16	1847	0	Charon	
125	0:02:16	1/1/2019 	130427	102.00	8.00	6.65	23.59	101499.27	102942	0	Charon	
126	0:02:16	1/1/2019 	130608	623.00	9.00	14.30	23.59	101499.27	55250	0	Charon	
127	0:02:17	1/1/2019 	131129	961.00	250.00	50.25	23.59	101499.39	1850	0	Charon	
128	0:02:19	1/1/2019 	133081	908.00	118.00	33.51	23.60	101500.08	102945	0	Charon	
129	0:02:19	1/1/2019 	133159	961.00	174.00	42.64	23.60	101500.08	1852	0	Charon	
130	0:02:20	1/1/2019 	134486	776.00	26.00	19.51	23.61	101500.59	52398	0	Charon	
131	0:02:22	1/1/2019 	136424	895.00	101.00	30.17	23.62	101501.81	102944	0	Charon	
132	0:02:25	1/1/2019 	139003	413.00	8.00	12.22	23.63	101502.95	155454	0	Charon	
133	0:02:25	1/1/2019 	139580	185.00	8.00	8.95	23.63	101502.78	52396	0	Charon	
134	0:02:25	1/1/2019 	139964	965.00	180.00	43.35	23.64	101503.15	2593	0	Charon	
135	0:02:26	1/1/2019 	140006	552.00	8.00	13.30	23.64	101503.15	1850	0	Charon	
136	0:02:27	1/1/2019 	141089	972.00	476.00	83.97	23.64	101503.47	52395	0	Charon	
137	0:02:28	1/1/2019 	142838	482.00	8.00	12.70	23.65	101503.77	102942	0	Charon	
138	0:02:28	1/1/2019 	142896	980.00	425.00	77.87	23.65	101504.16	3952	0	Charon	
139	0:02:33	1/1/2019 	147671	890.00	100.00	29.96	23.67	101504.59	254583	0	Charon	
140	0:02:35	1/1/2019 	149158	456.00	8.00	12.52	23.68	101504.35	52399	0	Charon	
141	0:02:37	1/1/2019 	151160	734.00	16.00	17.01	23.69	101504.67	102943	0	Charon	
142	0:02:37	1/1/2019 	151460	968.00	230.00	48.22	23.69	101504.67	2593	0	Charon	
143	0:02:38	1/1/2019 	152963	628.00	9.00	14.35	23.70	101504.49	102943	0	Charon	
144	0:02:41	1/1/2019 	155128	899.00	109.00	31.72	23.71	101504.21	102944	0	Charon	
145	0:02:45	1/1/2019 	159115	868.00	80.00	26.37	23.72	101504.45	206142	0	Charon	
146	0:02:46	1/1/2019 	160209	577.00	9.00	13.73	23.73	101504.64	52399	1	Charon	
147	0:02:47	1/1/2019 	161761	605.00	9.00	14.09	23.74	101504.41	103688	0	Charon	
148	0:02:48	1/1/2019 	162005	646.00	10.00	14.77	23.74	101504.46	1850	0	Charon	
149	0:02:48	1/1/2019 	162262	181.00	8.00	8.85	23.74	101504.46	1850	0	Charon	
150	0:02:49	1/1/2019 	163321	452.00	8.00	12.50	23.75	101504.78	52394	0	Charon	
151	0:02:52	1/1/2019 	166756	888.00	93.00	28.65	23.76	101504.30	206144	0	Charon	
152	0:02:52	1/1/2019 	166972	602.00	8.00	13.85	23.76	101503.80	1851	0	Charon	
153	0:02:54	1/1/2019 	168332	152.00	7.00	8.07	23.77	101504.16	52394	0	Charon	
154	0:02:56	1/1/2019 	170919	955.00	175.00	42.76	23.78	101503.52	153491	0	Charon	
155	0:02:57	1/1/2019 	171180	376.00	8.00	11.92	23.78	101503.58	2597	0	Charon	
156	0:02:57	1/1/2019 	171252	120.00	7.00	7.15	23.78	101503.58	1849	0	Charon	
157	0:02:58	1/1/2019 	172279	968.00	357.00	67.14	23.78	101503.30	52395	0	Charon	
158	0:02:59	1/1/2019 	173801	949.00	158.00	40.51	23.79	101502.86	105050	0	Charon	
159	0:02:59	1/1/2019 	173858	601.00	9.00	14.04	23.79	101502.86	1852	0	Charon	
160	0:03:02	1/1/2019 	176161	970.00	436.00	79.27	23.80	101502.22	102945	0	Charon	
161	0:03:03	1/1/2019 	177593	647.00	9.00	14.50	23.81	101501.91	102945	0	Charon	
162	0:03:04	1/1/2019 	178329	819.00	55.00	23.04	23.81	101501.28	1850	0	Charon	
163	0:03:12	1/1/2019 	186308	780.00	29.00	20.03	23.85	101501.06	406228	0	Charon	
164	0:03:12	1/1/2019 	186844	207.00	8.00	9.45	23.85	101500.96	55251	0	Charon	
165	0:03:17	1/1/2019 	191760	262.00	8.00	10.49	23.87	101500.47	254575	0	Charon	
166	0:03:19	1/1/2019 	193848	255.00	8.00	10.38	23.88	101500.68	103686	0	Charon	
167	0:03:20	1/1/2019 	194196	748.00	18.00	17.62	23.88	101500.91	1849	0	Charon	
168	0:03:22	1/1/2019 	196958	976.00	572.00	98.69	23.89	101500.80	153491	0	Charon	
169	0:03:23	1/1/2019 	197970	825.00	61.00	23.70	23.90	101500.75	52399	0	Charon	
170	0:03:26	1/1/2019 	200236	255.00	8.00	10.38	23.91	101501.03	105049	0	Charon	
171	0:03:28	1/1/2019 	202747	434.00	8.00	12.37	23.92	101501.09	154235	0	Charon	
172	0:03:31	1/1/2019 	205259	150.00	7.00	8.01	23.93	101500.87	102944	0	Charon	
173	0:03:34	1/1/2019 	208113	78.00	7.00	6.10	23.95	101500.52	153490	0	Charon	
174	0:03:34	1/1/2019 	208481	770.00	23.00	18.89	23.95	101500.55	1851	0	Charon	
175	0:03:35	1/1/2019 	209943	248.00	8.00	10.26	23.95	101500.14	102945	0	Charon	
176	0:03:36	1/1/2019 	210472	662.00	10.00	14.88	23.96	101500.27	4757	0	Charon	
177	0:03:38	1/1/2019 	212678	879.00	89.00	27.90	23.97	101499.92	153490	0	Charon	
178	0:03:40	1/1/2019 	214334	949.00	158.00	40.51	23.98	101500.84	52397	0	Charon	
179	0:03:40	1/1/2019 	214937	961.00	178.00	43.12	23.98	101500.67	52397	0	Charon	
180	0:03:41	1/1/2019 	215683	89.00	8.00	6.32	23.98	101500.96	52396	0	Charon	
181	0:03:42	1/1/2019 	216573	60.00	8.00	5.89	23.98	101500.69	52395	0	Charon	
182	0:03:44	1/1/2019 	218181	966.00	367.00	68.92	23.99	101501.14	52396	0	Charon	
183	0:03:44	1/1/2019 	218197	743.00	17.00	17.32	23.99	101500.98	3813	0	Charon	
184	0:03:45	1/1/2019 	219576	408.00	8.00	12.18	24.00	101501.11	102945	0	Charon	
185	0:03:47	1/1/2019 	221248	73.00	8.00	6.02	24.00	101501.45	53141	0	Charon	
186	0:03:48	1/1/2019 	222286	533.00	8.00	13.11	24.01	101501.55	52396	0	Charon	
187	0:03:52	1/1/2019 	226010	221.00	7.00	9.73	24.02	101501.42	204041	0	Charon	
188	0:03:55	1/1/2019 	229400	671.00	10.00	14.92	24.04	101502.06	153492	0	Charon	
189	0:03:56	1/1/2019 	230711	164.00	7.00	8.40	24.05	101502.22	105052	0	Charon	
190	0:03:58	1/1/2019 	232885	875.00	91.00	28.24	24.06	101502.27	103693	0	Charon	
191	0:04:00	1/1/2019 	234835	602.00	8.00	13.85	24.06	101501.77	102947	0	Charon	
192	0:04:02	1/1/2019 	236064	155.00	8.00	8.16	24.07	101501.72	52398	0	Charon	
193	0:04:02	1/1/2019 	236204	183.00	8.00	8.90	24.07	101501.72	1849	0	Charon	
194	0:04:02	1/1/2019 	236808	344.00	8.00	11.60	24.07	101501.84	52394	0	Charon	
195	0:04:03	1/1/2019 	237416	137.00	8.00	7.64	24.08	101501.91	1849	0	Charon	
196	0:04:05	1/1/2019 	239413	752.00	21.00	18.40	24.08	101501.03	105049	0	Charon	
197	0:04:05	1/1/2019 	239869	683.00	11.00	15.28	24.08	101501.06	52401	0	Charon	
198	0:04:05	1/1/2019 	239967	348.00	8.00	11.64	24.09	101501.30	2594	0	Charon	
199	0:04:06	1/1/2019 	240411	659.00	10.00	14.87	24.09	101501.30	1847	0	Charon	
200	0:04:07	1/1/2019 	241246	446.00	8.00	12.46	24.09	101500.86	52399	0	Charon	
201	0:04:08	1/1/2019 	242373	321.00	8.00	11.33	24.09	101500.66	52395	0	Charon	
202	0:04:08	1/1/2019 	242832	967.00	204.00	45.81	24.10	101500.52	54500	0	Charon	
203	0:04:12	1/1/2019 	246316	734.00	17.00	17.31	24.11	101500.19	153492	0	Charon	
204	0:04:12	1/1/2019 	246649	968.00	240.00	49.20	24.11	101500.19	52397	0	Charon	
205	0:04:13	1/1/2019 	247129	343.00	8.00	11.58	24.11	101500.26	1849	0	Charon	
206	0:04:13	1/1/2019 	247385	941.00	152.00	39.60	24.12	101500.48	1849	0	Charon	
207	0:04:13	1/1/2019 	247396	176.00	8.00	8.72	24.12	101500.48	1849	0	Charon	
208	0:04:13	1/1/2019 	247884	897.00	101.00	30.17	24.12	101500.72	54358	0	Charon	
209	0:04:14	1/1/2019 	248656	969.00	407.00	75.38	24.12	101501.24	52397	0	Charon	
210	0:04:14	1/1/2019 	248911	888.00	88.00	27.76	24.12	101501.24	1852	0	Charon	
211	0:04:16	1/1/2019 	250445	850.00	69.00	24.73	24.13	101501.06	52399	0	Charon	
212	0:04:18	1/1/2019 	252750	282.00	8.00	10.80	24.14	101501.48	154433	0	Charon	
213	0:04:18	1/1/2019 	252840	78.00	8.00	6.10	24.14	101501.48	1848	0	Charon	
214	0:04:19	1/1/2019 	253429	916.00	131.00	36.00	24.14	101501.34	1848	0	Charon	
215	0:04:20	1/1/2019 	254814	143.00	8.00	7.82	24.15	101501.30	105048	0	Charon	
216	0:04:21	1/1/2019 	255494	691.00	11.00	15.30	24.15	101501.42	1849	0	Charon	
217	0:04:21	1/1/2019 	255600	854.00	76.00	25.72	24.15	101501.42	52398	0	Charon	
218	0:04:24	1/1/2019 	258724	182.00	8.00	8.87	24.16	101500.67	153494	0	Charon	
219	0:04:27	1/1/2019 	261624	98.00	8.00	6.54	24.17	101500.59	153494	0	Charon	
220	0:04:28	1/1/2019 	262148	953.00	167.00	41.76	24.18	101500.48	2790	0	Charon	
221	0:04:31	1/1/2019 	265232	802.00	46.00	22.11	24.19	101500.50	155601	0	Charon	
222	0:04:31	1/1/2019 	265443	910.00	111.00	32.15	24.19	101500.39	1850	0	Charon	
223	0:04:34	1/1/2019 	268287	970.00	470.00	83.26	24.21	101500.31	153494	0	Charon	
224	0:04:34	1/1/2019 	268929	884.00	95.00	29.00	24.21	101500.53	52400	0	Charon	
225	0:04:35	1/1/2019 	269795	969.00	314.00	59.41	24.21	101500.33	52399	0	Charon	
226	0:04:36	1/1/2019 	270081	919.00	132.00	36.19	24.21	101500.00	2790	0	Charon	
227	0:04:36	1/1/2019 	270491	966.00	208.00	46.18	24.22	101499.89	3954	0	Charon	
228	0:04:36	1/1/2019 	270582	946.00	156.00	40.21	24.22	101499.89	52398	0	Charon	
229	0:04:38	1/1/2019 	272173	703.00	12.00	15.66	24.22	101499.72	52398	0	Charon	
230	0:04:39	1/1/2019 	273123	786.00	30.00	20.20	24.23	101499.51	52399	0	Charon	
231	0:04:39	1/1/2019 	273740	232.00	8.00	9.97	24.23	101499.38	52402	0	Charon	
232	0:04:40	1/1/2019 	274383	886.00	94.00	28.82	24.23	101499.44	1853	0	Charon	
233	0:04:41	1/1/2019 	275036	912.00	120.00	33.90	24.24	101499.36	52399	0	Charon	
234	0:04:42	1/1/2019 	276849	192.00	8.00	9.11	24.25	101499.22	104910	0	Charon	
235	0:04:46	1/1/2019 	280041	566.00	8.00	13.45	24.26	101499.55	153494	0	Charon	
236	0:04:48	1/1/2019 	282863	641.00	9.00	14.46	24.27	101500.16	154432	0	Charon	
237	0:04:48	1/1/2019 	282934	587.00	8.00	13.69	24.27	101500.16	1850	0	Charon	
238	0:04:49	1/1/2019 	283237	596.00	9.00	13.97	24.28	101500.20	1847	0	Charon	
239	0:04:49	1/1/2019 	283311	972.00	228.00	48.03	24.28	101500.20	1852	0	Charon	
240	0:04:51	1/1/2019 	285979	952.00	164.00	41.35	24.29	101500.67	155599	0	Charon	
241	0:04:52	1/1/2019 	286372	806.00	48.00	22.31	24.29	101500.90	1852	0	Charon	
242	0:04:54	1/1/2019 	288105	564.00	8.00	13.43	24.30	101500.72	102944	0	Charon	
243	0:04:55	1/1/2019 	289905	177.00	7.00	8.74	24.31	101500.71	102946	0	Charon	
244	0:04:56	1/1/2019 	290204	908.00	113.00	32.53	24.31	101500.71	2790	0	Charon	
245	0:04:58	1/1/2019 	292304	885.00	93.00	28.64	24.31	101500.73	102948	0	Charon	
246	0:04:59	1/1/2019 	293383	971.00	320.00	60.46	24.32	101501.31	54558	0	Charon	
247	0:05:01	1/1/2019 	295461	938.00	152.00	39.60	24.33	101501.01	102947	0	Charon	
248	0:05:02	1/1/2019 	296104	77.00	7.00	6.08	24.33	101501.06	52401	0	Charon	
249	0:05:02	1/1/2019 	296213	549.00	8.00	13.26	24.33	101501.06	1851	0	Charon	
250	0:05:02	1/1/2019 	296241	973.00	287.00	55.03	24.33	101501.13	1848	0	Charon	
251	0:05:03	1/1/2019 	297453	68.00	8.00	5.95	24.33	101500.83	52398	0	Charon	
252	0:05:03	1/1/2019 	297597	976.00	340.00	64.06	24.33	101501.03	52396	0	Charon	
253	0:05:04	1/1/2019 	298200	69.00	7.00	5.96	24.34	101501.25	3812	0	Charon	
254	0:05:04	1/1/2019 	298895	970.00	272.00	52.91	24.34	101500.76	52398	0	Charon	
255	0:05:05	1/1/2019 	299425	937.00	151.00	39.45	24.34	101501.05	1850	0	Charon	
256	0:05:06	1/1/2019 	301113	572.00	9.00	13.67	24.35	101501.00	102948	0	Charon	
257	0:05:07	1/1/2019 	301275	797.00	37.00	21.15	24.35	101501.06	2791	0	Charon	
258	0:05:10	1/1/2019 	304284	741.00	17.00	17.32	24.36	101501.34	153494	0	Charon	
259	0:05:10	1/1/2019 	304391	966.00	196.00	45.04	24.37	101501.57	3956	0	Charon	
260	0:05:11	1/1/2019 	305727	184.00	8.00	8.92	24.37	101501.47	102946	0	Charon	
261	0:05:12	1/1/2019 	306949	169.00	8.00	8.54	24.37	101501.36	52396	0	Charon	
262	0:05:15	1/1/2019 	309718	930.00	145.00	38.47	24.39	101501.34	153495	0	Charon	
263	0:05:17	1/1/2019 	311586	965.00	338.00	63.70	24.39	101501.33	103886	0	Charon	
264	0:05:17	1/1/2019 	312042	867.00	82.00	26.68	24.40	101501.39	1852	0	Charon	
265	0:05:17	1/1/2019 	312054	757.00	22.00	18.65	24.40	101501.39	3955	0	Charon	
266	0:05:18	1/1/2019 	312412	425.00	8.00	12.31	24.40	101501.05	1850	0	Charon	
267	0:05:19	1/1/2019 	313627	88.00	7.00	6.30	24.40	101501.02	102945	0	Charon	
268	0:05:19	1/1/2019 	313642	972.00	312.00	59.07	24.40	101501.02	1850	0	Charon	
269	0:05:21	1/1/2019 	315398	903.00	116.00	33.10	24.41	101500.50	52398	0	Charon	
270	0:05:21	1/1/2019 	315552	918.00	122.00	34.30	24.41	101500.50	52398	0	Charon	
271	0:05:21	1/1/2019 	315618	396.00	8.00	12.09	24.41	101500.50	1849	0	Charon	
272	0:05:24	1/1/2019 	318387	159.00	8.00	8.27	24.42	101499.56	104905	0	Charon	
273	0:05:24	1/1/2019 	318723	97.00	8.00	6.52	24.42	101499.62	52397	0	Charon	
